Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20161228,@NKDH7,-1.0,-0.00309437854564,82283.3304955,index,1482973214,1.0,-254.615772549,254.615772549,0.0,-0.0,1.0,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,-1.0,254.615772549,1.0,-254.615772549,1.0,-254.615772549,1.0,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,-1,254.615772549,-1,254.615772549,-1,254.615772549,0.0,-0.0,1.0,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,-1.0,254.615772549,1.0,-254.615772549,0,-0.0,1.0,-254.615772549,-1.0,254.615772549,1.0,-254.615772549,0.0,-0.0,0.0,-0.0,-1.0,254.615772549,-1.0,254.615772549,1.0,-254.615772549,-1,254.615772549,-1,254.615772549,0.0,-0.0,-1.0,254.615772549,1,-254.615772549,1.0,-254.615772549,1,-254.615772549,-1.0,254.615772549,0.0,-0.0,1.0,-254.615772549,-1.0,254.615772549,1.0,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,1.0,-254.615772549,-1.0,254.615772549,-1.0,254.615772549,-1.0,254.615772549,-1,254.615772549,-1,254.615772549,0.0,-0.0,-1.0,254.615772549,-1.0,254.615772549,1.0,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,0.0,-0.0,1.0,-254.615772549,1.0,-254.615772549,1,-254.615772549,1,-254.615772549,1.0,-254.615772549,0,-0.0,-1.0,254.615772549,1,-254.615772549,-1,254.615772549,1.0,-254.615772549,1,-254.615772549,-1.0,254.615772549,0.0,-0.0,0.0,-0.0,1.0,-254.615772549,-1.0,254.615772549,1.0,-254.615772549,0.0,-0.0,1.0,-254.615772549,-1.0,254.615772549,-1,254.615772549,-1,254.615772549,0.0,-0.0,-1.0,254.615772549,1,-254.615772549,-1.0,254.615772549,1.0,-254.615772549,1,-254.615772549,1,-254.615772549,1.0,-254.615772549,-1.0,254.615772549,-1.0,254.615772549,-1.0,254.615772549
20161228,QNGH7,1.0,0.0261596548004,38050.0,energy,1482973214,1.0,995.374865156,995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,1.0,995.374865156,0.0,0.0,-1.0,-995.374865156,1.0,995.374865156,1.0,995.374865156,1.0,995.374865156,0,0.0,-1,-995.374865156,-1,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,0,0.0,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,1.0,995.374865156,-1.0,-995.374865156,1.0,995.374865156,1.0,995.374865156,-1,-995.374865156,0,0.0,1.0,995.374865156,1.0,995.374865156,-1,-995.374865156,1.0,995.374865156,1,995.374865156,1.0,995.374865156,0.0,0.0,-1.0,-995.374865156,1.0,995.374865156,1.0,995.374865156,1.0,995.374865156,0.0,0.0,1.0,995.374865156,-1.0,-995.374865156,1.0,995.374865156,1.0,995.374865156,1,995.374865156,1,995.374865156,0.0,0.0,1.0,995.374865156,-1.0,-995.374865156,0.0,0.0,1.0,995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,1.0,995.374865156,-1.0,-995.374865156,1,995.374865156,0,0.0,-1.0,-995.374865156,0,0.0,-1.0,-995.374865156,1,995.374865156,1,995.374865156,-1.0,-995.374865156,0,0.0,1.0,995.374865156,1.0,995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,1.0,995.374865156,1.0,995.374865156,1.0,995.374865156,1.0,995.374865156,1.0,995.374865156,-1,-995.374865156,0,0.0,1.0,995.374865156,1.0,995.374865156,-1,-995.374865156,-1.0,-995.374865156,-1.0,-995.374865156,0,0.0,1,995.374865156,-1.0,-995.374865156,0.0,0.0,1.0,995.374865156,-1.0,-995.374865156
20161228,@NEH7,1.0,0.00407391241088,69010.0,currency,1482973214,1.0,281.140695475,281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,1.0,281.140695475,1.0,281.140695475,1.0,281.140695475,1.0,281.140695475,1.0,281.140695475,1.0,281.140695475,1.0,281.140695475,0,0.0,-1,-281.140695475,-1,-281.140695475,0.0,0.0,-1.0,-281.140695475,1.0,281.140695475,0.0,0.0,1.0,281.140695475,-1.0,-281.140695475,0,0.0,-1.0,-281.140695475,1.0,281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,1.0,281.140695475,-1.0,-281.140695475,1.0,281.140695475,1.0,281.140695475,-1,-281.140695475,0,0.0,1.0,281.140695475,1.0,281.140695475,-1,-281.140695475,1.0,281.140695475,-1,-281.140695475,1.0,281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,1.0,281.140695475,0.0,0.0,0.0,0.0,-1.0,-281.140695475,-1.0,-281.140695475,1.0,281.140695475,1.0,281.140695475,1,281.140695475,-1,-281.140695475,1.0,281.140695475,1.0,281.140695475,-1.0,-281.140695475,0.0,0.0,1.0,281.140695475,1.0,281.140695475,0.0,0.0,-1.0,-281.140695475,1.0,281.140695475,1,281.140695475,1,281.140695475,-1.0,-281.140695475,0,0.0,-1.0,-281.140695475,1,281.140695475,1,281.140695475,-1.0,-281.140695475,0,0.0,1.0,281.140695475,1.0,281.140695475,-1.0,-281.140695475,1.0,281.140695475,1.0,281.140695475,-1.0,-281.140695475,0.0,0.0,1.0,281.140695475,-1.0,-281.140695475,-1,-281.140695475,-1,-281.140695475,0.0,0.0,1.0,281.140695475,-1,-281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,0,0.0,1,281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,-1.0,-281.140695475,-1.0,-281.140695475
20161228,QRBG7,1.0,0.00812421014624,70358.4,energy,1482973214,1.0,571.606427153,571.606427153,0.0,0.0,1.0,571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,1.0,571.606427153,1.0,571.606427153,1.0,571.606427153,-1.0,-571.606427153,1.0,571.606427153,-1,-571.606427153,-1,-571.606427153,-1,-571.606427153,0.0,0.0,1.0,571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,1.0,571.606427153,0,0.0,-1.0,-571.606427153,1.0,571.606427153,-1.0,-571.606427153,0.0,0.0,0.0,0.0,1.0,571.606427153,1.0,571.606427153,-1.0,-571.606427153,-1,-571.606427153,-1,-571.606427153,0.0,0.0,-1.0,-571.606427153,-1,-571.606427153,1.0,571.606427153,1,571.606427153,1.0,571.606427153,0.0,0.0,-1.0,-571.606427153,1.0,571.606427153,1.0,571.606427153,1.0,571.606427153,-1.0,-571.606427153,1.0,571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,1.0,571.606427153,-1,-571.606427153,-1,-571.606427153,0.0,0.0,1.0,571.606427153,-1.0,-571.606427153,1.0,571.606427153,1.0,571.606427153,1.0,571.606427153,0.0,0.0,-1.0,-571.606427153,1.0,571.606427153,1,571.606427153,1,571.606427153,-1.0,-571.606427153,0,0.0,1.0,571.606427153,1,571.606427153,-1,-571.606427153,1.0,571.606427153,1,571.606427153,1.0,571.606427153,0.0,0.0,0.0,0.0,1.0,571.606427153,1.0,571.606427153,-1.0,-571.606427153,0.0,0.0,-1.0,-571.606427153,-1.0,-571.606427153,-1,-571.606427153,-1,-571.606427153,0.0,0.0,1.0,571.606427153,-1,-571.606427153,1.0,571.606427153,-1.0,-571.606427153,1,571.606427153,1,571.606427153,1.0,571.606427153,-1.0,-571.606427153,-1.0,-571.606427153,-1.0,-571.606427153
20161228,@PXH7,1.0,0.000838398658562,23875.0,currency,1482973214,3.0,60.0503039195,60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,0.0,0.0,1.0,60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,0,0.0,1,60.0503039195,-1,-60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,0,0.0,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,1,60.0503039195,0,0.0,1.0,60.0503039195,-1.0,-60.0503039195,-1,-60.0503039195,1.0,60.0503039195,1,60.0503039195,-1.0,-60.0503039195,0.0,0.0,1.0,60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,0.0,0.0,1.0,60.0503039195,1.0,60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1,60.0503039195,1,60.0503039195,0.0,0.0,-1.0,-60.0503039195,-1.0,-60.0503039195,0.0,0.0,-1.0,-60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,-1,-60.0503039195,0,0.0,-1.0,-60.0503039195,0,0.0,-1.0,-60.0503039195,-1,-60.0503039195,1,60.0503039195,-1.0,-60.0503039195,0,0.0,1.0,60.0503039195,1.0,60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,1.0,60.0503039195,1.0,60.0503039195,1.0,60.0503039195,1.0,60.0503039195,-1.0,-60.0503039195,1,60.0503039195,0,0.0,1.0,60.0503039195,1.0,60.0503039195,1,60.0503039195,-1.0,-60.0503039195,-1.0,-60.0503039195,0,0.0,-1,-60.0503039195,1.0,60.0503039195,0.0,0.0,-1.0,-60.0503039195,1.0,60.0503039195
20161229,QNGH7,-1.0,-0.0185620915033,37540.0,energy,1483091348,1.0,-696.820915033,696.820915033,-1.0,696.820915033,-1.0,696.820915033,-1.0,696.820915033,-1.0,696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,0,-0.0,-1,696.820915033,-1,696.820915033,0.0,-0.0,1.0,-696.820915033,-1.0,696.820915033,-1.0,696.820915033,-1.0,696.820915033,1.0,-696.820915033,0,-0.0,-1.0,696.820915033,1.0,-696.820915033,-1.0,696.820915033,0.0,-0.0,0.0,-0.0,1.0,-696.820915033,1.0,-696.820915033,-1.0,696.820915033,-1,696.820915033,-1,696.820915033,1.0,-696.820915033,-1.0,696.820915033,-1,696.820915033,1.0,-696.820915033,1,-696.820915033,1.0,-696.820915033,0.0,-0.0,-1.0,696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,-1.0,696.820915033,1.0,-696.820915033,-1.0,696.820915033,-1.0,696.820915033,1.0,-696.820915033,-1,696.820915033,-1,696.820915033,0.0,-0.0,1.0,-696.820915033,-1.0,696.820915033,1.0,-696.820915033,1.0,-696.820915033,1.0,-696.820915033,0.0,-0.0,-1.0,696.820915033,1.0,-696.820915033,1,-696.820915033,1,-696.820915033,-1.0,696.820915033,0,-0.0,1.0,-696.820915033,1,-696.820915033,1,-696.820915033,1.0,-696.820915033,1,-696.820915033,1.0,-696.820915033,0.0,-0.0,0.0,-0.0,1.0,-696.820915033,1.0,-696.820915033,-1.0,696.820915033,0.0,-0.0,-1.0,696.820915033,-1.0,696.820915033,-1,696.820915033,-1,696.820915033,0.0,-0.0,1.0,-696.820915033,-1,696.820915033,-1.0,696.820915033,-1.0,696.820915033,0,-0.0,1,-696.820915033,-1.0,696.820915033,-1.0,696.820915033,-1.0,696.820915033,-1.0,696.820915033
20161229,@NKDH7,-1.0,-0.0155239327296,81596.3287013,index,1483091348,1.0,-1266.69591774,1266.69591774,0.0,-0.0,1.0,-1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,0.0,-0.0,1.0,-1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,-1,1266.69591774,-1,1266.69591774,-1,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,0,-0.0,-1.0,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,0.0,-0.0,0.0,-0.0,-1.0,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,-1,1266.69591774,-1,1266.69591774,0.0,-0.0,-1.0,1266.69591774,1,-1266.69591774,1.0,-1266.69591774,1,-1266.69591774,-1.0,1266.69591774,0.0,-0.0,1.0,-1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,-1,1266.69591774,1,-1266.69591774,0.0,-0.0,-1.0,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,-1,1266.69591774,0,-0.0,1.0,-1266.69591774,0,-0.0,-1.0,1266.69591774,1,-1266.69591774,-1,1266.69591774,1.0,-1266.69591774,1,-1266.69591774,-1.0,1266.69591774,0.0,-0.0,0.0,-0.0,-1.0,1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,1.0,-1266.69591774,-1.0,1266.69591774,1,-1266.69591774,0,-0.0,1.0,-1266.69591774,1.0,-1266.69591774,1,-1266.69591774,-1.0,1266.69591774,1.0,-1266.69591774,1,-1266.69591774,1,-1266.69591774,1.0,-1266.69591774,0.0,-0.0,-1.0,1266.69591774,1.0,-1266.69591774
20161229,@NQH7,-1.0,-0.0010662604722,98370.0,index,1483091348,1.0,-104.88804265,104.88804265,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,1.0,-104.88804265,-1.0,104.88804265,0.0,-0.0,1.0,-104.88804265,-1.0,104.88804265,1.0,-104.88804265,1.0,-104.88804265,0,-0.0,1,-104.88804265,-1,104.88804265,-1.0,104.88804265,1.0,-104.88804265,1.0,-104.88804265,0.0,-0.0,-1.0,104.88804265,1.0,-104.88804265,0,-0.0,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,1.0,-104.88804265,-1.0,104.88804265,1.0,-104.88804265,1.0,-104.88804265,1,-104.88804265,0,-0.0,1.0,-104.88804265,-1.0,104.88804265,-1,104.88804265,1.0,-104.88804265,-1,104.88804265,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,0.0,-0.0,0.0,-0.0,1.0,-104.88804265,1.0,-104.88804265,-1.0,104.88804265,1.0,-104.88804265,1,-104.88804265,1,-104.88804265,1.0,-104.88804265,1.0,-104.88804265,1.0,-104.88804265,0.0,-0.0,-1.0,104.88804265,-1.0,104.88804265,-1.0,104.88804265,1.0,-104.88804265,1.0,-104.88804265,-1,104.88804265,0,-0.0,-1.0,104.88804265,0,-0.0,-1.0,104.88804265,-1,104.88804265,1,-104.88804265,-1.0,104.88804265,0,-0.0,1.0,-104.88804265,1.0,-104.88804265,-1.0,104.88804265,-1.0,104.88804265,1.0,-104.88804265,1.0,-104.88804265,1.0,-104.88804265,1.0,-104.88804265,-1.0,104.88804265,1,-104.88804265,0,-0.0,1.0,-104.88804265,1.0,-104.88804265,1,-104.88804265,-1.0,104.88804265,-1.0,104.88804265,0,-0.0,-1,104.88804265,1.0,-104.88804265,0.0,-0.0,-1.0,104.88804265,1.0,-104.88804265
20161229,QPAH7,1.0,0.013196370998,67565.0,metal,1483091348,1.0,891.612806478,891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,1.0,891.612806478,1.0,891.612806478,-1.0,-891.612806478,1.0,891.612806478,1.0,891.612806478,1.0,891.612806478,1.0,891.612806478,1.0,891.612806478,0,0.0,1,891.612806478,-1,-891.612806478,0.0,0.0,1.0,891.612806478,1.0,891.612806478,0.0,0.0,-1.0,-891.612806478,1.0,891.612806478,0,0.0,1.0,891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,1.0,891.612806478,-1.0,-891.612806478,1.0,891.612806478,1.0,891.612806478,1,891.612806478,0,0.0,1.0,891.612806478,-1.0,-891.612806478,-1,-891.612806478,1.0,891.612806478,-1,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,0.0,0.0,0.0,0.0,1.0,891.612806478,1.0,891.612806478,-1.0,-891.612806478,1.0,891.612806478,1,891.612806478,-1,-891.612806478,1.0,891.612806478,1.0,891.612806478,1.0,891.612806478,0.0,0.0,-1.0,-891.612806478,-1.0,-891.612806478,0.0,0.0,1.0,891.612806478,1.0,891.612806478,1,891.612806478,1,891.612806478,-1.0,-891.612806478,0,0.0,-1.0,-891.612806478,-1,-891.612806478,1,891.612806478,-1.0,-891.612806478,0,0.0,1.0,891.612806478,1.0,891.612806478,-1.0,-891.612806478,1.0,891.612806478,-1.0,-891.612806478,1.0,891.612806478,0.0,0.0,1.0,891.612806478,-1.0,-891.612806478,-1,-891.612806478,-1,-891.612806478,0.0,0.0,-1.0,-891.612806478,1,891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,0,0.0,-1,-891.612806478,1.0,891.612806478,-1.0,-891.612806478,-1.0,-891.612806478,-1.0,-891.612806478
20161229,QPLJ7,1.0,0.000221680336954,45120.0,metal,1483091348,1.0,10.0022168034,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,0.0,0.0,1.0,10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,0,0.0,1,10.0022168034,1,10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,0,0.0,1.0,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,0.0,0.0,0.0,0.0,-1.0,-10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,1,10.0022168034,1,10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,-1,-10.0022168034,-1.0,-10.0022168034,-1,-10.0022168034,-1.0,-10.0022168034,0.0,0.0,1.0,10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,1,10.0022168034,-1,-10.0022168034,0.0,0.0,-1.0,-10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,-1,-10.0022168034,0,0.0,1.0,10.0022168034,0,0.0,-1.0,-10.0022168034,-1,-10.0022168034,-1,-10.0022168034,-1.0,-10.0022168034,-1,-10.0022168034,-1.0,-10.0022168034,0.0,0.0,0.0,0.0,1.0,10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,-1.0,-10.0022168034,1.0,10.0022168034,-1.0,-10.0022168034,1,10.0022168034,0,0.0,-1.0,-10.0022168034,-1.0,-10.0022168034,1,10.0022168034,1.0,10.0022168034,1.0,10.0022168034,0,0.0,-1,-10.0022168034,1.0,10.0022168034,0.0,0.0,-1.0,-10.0022168034,1.0,10.0022168034
20161229,@SH7,-1.0,-0.00368912936547,50637.5,grain,1483091348,1.0,-186.808288244,186.808288244,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,0.0,-0.0,1.0,-186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,0,-0.0,1,-186.808288244,-1,186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,-1.0,186.808288244,-1.0,186.808288244,1.0,-186.808288244,0,-0.0,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,1.0,-186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,1,-186.808288244,0,-0.0,1.0,-186.808288244,-1.0,186.808288244,1,-186.808288244,1.0,-186.808288244,1,-186.808288244,-1.0,186.808288244,0.0,-0.0,1.0,-186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,0.0,-0.0,1.0,-186.808288244,1.0,-186.808288244,-1.0,186.808288244,-1.0,186.808288244,1,-186.808288244,1,-186.808288244,0.0,-0.0,-1.0,186.808288244,-1.0,186.808288244,0.0,-0.0,-1.0,186.808288244,-1.0,186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,-1,186.808288244,0,-0.0,-1.0,186.808288244,0,-0.0,-1.0,186.808288244,-1,186.808288244,1,-186.808288244,-1.0,186.808288244,0,-0.0,1.0,-186.808288244,1.0,-186.808288244,-1.0,186.808288244,-1.0,186.808288244,1.0,-186.808288244,1.0,-186.808288244,1.0,-186.808288244,1.0,-186.808288244,-1.0,186.808288244,1,-186.808288244,0,-0.0,1.0,-186.808288244,1.0,-186.808288244,1,-186.808288244,-1.0,186.808288244,-1.0,186.808288244,0,-0.0,-1,186.808288244,1.0,-186.808288244,0.0,-0.0,-1.0,186.808288244,1.0,-186.808288244
20161229,@TUH7,1.0,0.000794051829929,216625.0,rates,1483091348,5.0,860.057388291,860.057388291,0.0,0.0,-1.0,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,1.0,860.057388291,-1.0,-860.057388291,-1.0,-860.057388291,-1.0,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,1,860.057388291,1,860.057388291,1,860.057388291,0.0,0.0,-1.0,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,1.0,860.057388291,-1.0,-860.057388291,0,0.0,-1.0,-860.057388291,1.0,860.057388291,-1.0,-860.057388291,0.0,0.0,0.0,0.0,1.0,860.057388291,1.0,860.057388291,-1.0,-860.057388291,1,860.057388291,1,860.057388291,0.0,0.0,1.0,860.057388291,-1,-860.057388291,-1.0,-860.057388291,-1,-860.057388291,1.0,860.057388291,0.0,0.0,-1.0,-860.057388291,1.0,860.057388291,-1.0,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,-1.0,-860.057388291,1.0,860.057388291,1.0,860.057388291,1.0,860.057388291,1,860.057388291,1,860.057388291,0.0,0.0,1.0,860.057388291,1.0,860.057388291,-1.0,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,0.0,0.0,-1.0,-860.057388291,-1.0,-860.057388291,-1,-860.057388291,-1,-860.057388291,-1.0,-860.057388291,0,0.0,1.0,860.057388291,-1,-860.057388291,1,860.057388291,-1.0,-860.057388291,-1,-860.057388291,1.0,860.057388291,0.0,0.0,0.0,0.0,-1.0,-860.057388291,1.0,860.057388291,-1.0,-860.057388291,0.0,0.0,-1.0,-860.057388291,1.0,860.057388291,1,860.057388291,1,860.057388291,0.0,0.0,1.0,860.057388291,-1,-860.057388291,1.0,860.057388291,-1.0,-860.057388291,-1,-860.057388291,-1,-860.057388291,-1.0,-860.057388291,1.0,860.057388291,1.0,860.057388291,1.0,860.057388291
20161229,QSIH7,1.0,0.0112233445567,81090.0,metal,1483091348,1.0,910.101010101,910.101010101,0.0,0.0,-1.0,-910.101010101,1.0,910.101010101,-1.0,-910.101010101,1.0,910.101010101,0.0,0.0,-1.0,-910.101010101,1.0,910.101010101,-1.0,-910.101010101,1.0,910.101010101,1,910.101010101,1,910.101010101,1,910.101010101,1.0,910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,0.0,0.0,1.0,910.101010101,-1.0,-910.101010101,0,0.0,1.0,910.101010101,1.0,910.101010101,-1.0,-910.101010101,0.0,0.0,0.0,0.0,1.0,910.101010101,1.0,910.101010101,-1.0,-910.101010101,1,910.101010101,1,910.101010101,0.0,0.0,1.0,910.101010101,-1,-910.101010101,-1.0,-910.101010101,1,910.101010101,1.0,910.101010101,1.0,910.101010101,1.0,910.101010101,1.0,910.101010101,1.0,910.101010101,0.0,0.0,1.0,910.101010101,-1.0,-910.101010101,1.0,910.101010101,1.0,910.101010101,1.0,910.101010101,1,910.101010101,-1,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,1.0,910.101010101,1.0,910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,1,910.101010101,0,0.0,-1.0,-910.101010101,0,0.0,1.0,910.101010101,-1,-910.101010101,1,910.101010101,-1.0,-910.101010101,-1,-910.101010101,1.0,910.101010101,0.0,0.0,0.0,0.0,1.0,910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,-1.0,-910.101010101,1.0,910.101010101,-1,-910.101010101,0,0.0,-1.0,-910.101010101,-1.0,-910.101010101,-1,-910.101010101,1.0,910.101010101,-1.0,-910.101010101,-1,-910.101010101,-1,-910.101010101,-1.0,-910.101010101,0.0,0.0,1.0,910.101010101,-1.0,-910.101010101
