dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-12-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161207 23:38:39 ,,
2016-12-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161208 13:30:12 ,,
2016-12-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161209 13:30:16 ,,
2016-12-09 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161212 07:09:38 ,,
2016-12-09 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161212 13:30:17 ,,
2016-12-13 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161214 04:48:50 ,,
2016-12-14 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161215 07:21:22 ,,
2016-12-14 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161215 18:10:12 ,,
2016-12-15 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161215 21:13:36 ,,
2016-12-15 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161216 13:30:19 ,,
2016-12-16 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161216 23:10:12 ,,
2016-12-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161220 01:32:21 ,,
2016-12-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161220 03:53:01 ,,
2016-12-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161220 14:30:15 ,,
2016-12-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161220 21:10:20 ,,
2016-12-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161221 13:30:21 ,,
2016-12-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161221 21:21:48 ,,
2016-12-21 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161222 13:30:16 ,,
2016-12-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161222 21:16:53 ,,
2016-12-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161223 05:34:43 ,,
2016-12-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161223 22:56:15 ,,
2016-12-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161228 01:58:56 ,,
2016-12-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161228 21:20:54 ,,
2016-12-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161230 02:09:05 ,,
2016-12-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161230 04:28:14 ,,
2016-12-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161230 04:38:56 ,,
2016-12-30 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161231 01:25:54 ,,
2017-01-03 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170103 22:52:33 ,,
2017-01-04 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170104 23:26:06 ,,
2017-01-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170105 21:10:58 ,,
2017-01-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170106 21:00:24 ,,
2017-01-09 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170109 22:42:57 ,,
2017-01-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170111 01:51:00 ,,
2017-01-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170111 22:03:51 ,,
2017-01-12 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170112 21:49:47 ,,
2017-01-13 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170113 21:07:45 ,,
2017-01-17 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170117 22:09:49 ,,
2017-01-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170119 19:37:54 ,,
2017-01-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20170119 21:30:24 ,,
